"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1770708075315605744","Thu Mar 21 07:04:37 +0000 2024","0","Kena Recall Ada Informasi Penting Buat Pemilik Hyundai Ioniq 5 dan Ioniq 6 di RI https://t.co/Iq12l7wBfU","1770708075315605744","","","in","","0","0","2","https://x.com/undefined/status/1770708075315605744","1102793536221544449",
"1770699656370295262","Thu Mar 21 06:31:10 +0000 2024","0","recall Hyundai Ioniq 5 dan 6 di Korea Selatan bos HMID klaim bahwa unit untuk pasar Indonesia masih aman https://t.co/stLbld5mrU","1770699656370295262","","","in","","0","0","0","https://x.com/undefined/status/1770699656370295262","1450324371583553538",
"1770278221168435369","Wed Mar 20 02:49:52 +0000 2024","0","@yunordinary GW IKUTAN NGEBAYANGIN sepertinya mobil dese hyundai ioniq 5 ","1770281575290470701","","yunordinary","in","","0","1","0","https://x.com/undefined/status/1770281575290470701","129757531",
"1770247431248298329","Wed Mar 20 00:34:11 +0000 2024","0","Masalah ICCU (Integrated Charging Control Unit) Hyundai dan Kia tarik 170.000 unit mobil listrik di Korea https://t.co/c10hQNXF9P","1770247431248298329","","","in","","0","0","0","https://x.com/undefined/status/1770247431248298329","1450324371583553538",
"1769750703839260799","Mon Mar 18 17:16:31 +0000 2024","0","@2vmodular Im a simple man udh ngerasain suka dukanya ngasuh dua motuba. Sekarang naksir sama sesuatu yg lebih futuristik hati dah locked-in sama 1 mobil doang Hyundai Ioniq 5 (ato penerus2nya nanti)","1769774898094735576","","2vmodular","in","","0","0","0","https://x.com/undefined/status/1769774898094735576","615222355",
"1768619548230795669","Fri Mar 15 12:45:34 +0000 2024","1","Hyundai merilis ST1 EV mobil listrik konsep untuk kendaraan niaga dengan platform yang berbeda dari Ioniq 5 dan Ioniq 6. https://t.co/xyaQR2LHHu","1768619548230795669","","","in","","0","0","1","https://x.com/undefined/status/1768619548230795669","23343960",
"1768552555762815031","Fri Mar 15 08:19:22 +0000 2024","0","Hyundai Motor Group penarikan kembali alias recall terhadap mobil Hyundai dan Kia sebanyak 600.000 unit di global termasuk Ioniq 5 dan Ioniq 6. https://t.co/o9orHpKRzT","1768552555762815031","","","in","","0","0","0","https://x.com/undefined/status/1768552555762815031","23343960",
"1768474998723969346","Fri Mar 15 03:11:11 +0000 2024","0","ayo aku temenin sampe motor beat mu jadi mobil hyundai ioniq 5","1768474998723969346","","","in","","0","2","0","https://x.com/undefined/status/1768474998723969346","1184190478318587904",
"1767858939864264764","Thu Mar 14 10:49:39 +0000 2024","0","@DeDrifterz Pembeli mobil canggih bertema masa depan biasanya diawali dg desain yg mencerminkan masa depan jg apalagi kl harganya mahal. Contohnya Hyundai Ioniq 5 yg jauh lb laku dibanding Ioniq lama","1768227987915440277","","SelebtwitMobil","in","","0","1","0","https://x.com/undefined/status/1768227987915440277","1484423320632438789",
"1767049896119709989","Mon Mar 11 05:01:20 +0000 2024","0","Ingin mencoba sensasi mengemudi di IONIQ 5 mobil listrik terlaris 2023 ? Ayo datang ke dealer Hyundai cilandak Jakarta Selatan atau hubungi nomor dibawah ini. Info ketersediaan unit promo dan test drive: Ivan Fadhilla - 0851 5600 9815 Sales Konsultan #hyundaijakarta #IONIQ5","1767053171061657923","","gunung_ess","in","","0","0","0","https://x.com/undefined/status/1767053171061657923","926438445978853376",
"1766059206363296041","Fri Mar 08 11:11:41 +0000 2024","0","Hyundai Ioniq 5 N Line Meluncur Lebih Sporty https://t.co/kv9awi6oIv","1766059206363296041","","","in","","0","0","0","https://x.com/undefined/status/1766059206363296041","80543284",
"1765942743002751120","Fri Mar 08 08:01:04 +0000 2024","0","@tanyarlfes Hai kak kalau kakak liat tweet ini kebetulan aku sales mobil hyundai boleh kak tanya ke dm aku kebetulan bulan ini lagi ada diskon. Dan untuk yang 4 seat ada creta atau mau stargazer kalau mobil listrik bisa ioniq 5 biar gk kena pajak ","1766011236012241289","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1766011236012241289","1290859317206294528",
"1765596234885288091","Thu Mar 07 04:32:00 +0000 2024","5","Hyundai Motor Company memperkenalkan Ioniq 5 versi facelift. Mobil ini punya baterai lebih besar. https://t.co/nmzpy50g6i","1765596234885288091","","","in","","0","0","0","https://x.com/undefined/status/1765596234885288091","69183155",
"1765333585941152146","Wed Mar 06 11:08:19 +0000 2024","0","Hyundai Luncurkan Ioniq 5 Facelift Baterai Lebih Besar https://t.co/4QIxBejVmt","1765333585941152146","","","in","","0","0","0","https://x.com/undefined/status/1765333585941152146","80543284",
"1764907718006157340","Tue Mar 05 06:56:05 +0000 2024","0","Hyundai Ioniq 5 Facelift Siap Mengaspal Ini Bocoran Spesifikasinya https://t.co/GMdd5sNhjR","1764907718006157340","","","in","","0","0","0","https://x.com/undefined/status/1764907718006157340","41730943",
"1764629892778594457","Mon Mar 04 12:32:06 +0000 2024","0","Menyerupai Ioniq 5 N sebagai lini performa tinggi Hyundai Ioniq 5 N Line dibekali bodykit dan baterai 84 kWh https://t.co/FURFRohtrl","1764629892778594457","","","in","","0","0","0","https://x.com/undefined/status/1764629892778594457","1450324371583553538",
"1763176037788057841","Thu Feb 29 12:15:00 +0000 2024","1","Pelaku hanya butuh waktu singkat yakni 20 detik untuk mencuri mobil listrik Hyundai Ioniq 5 https://t.co/rc3uIvZujU","1763176037788057841","","","in","","0","0","0","https://x.com/undefined/status/1763176037788057841","47274731",
"1762977294971482200","Wed Feb 28 23:05:16 +0000 2024","0","Selain Hyundai IONIQ 5 dan Wuling Air ev ada dua model mobil listrik lainnya yang berpeluang dapat potongan PPN 10 persen. https://t.co/NLn9ksaOdS","1762977294971482200","","","in","","0","0","0","https://x.com/undefined/status/1762977294971482200","759692754985242625",
"1762669955776933927","Wed Feb 28 02:44:00 +0000 2024","0","Kronologi Mobil Listrik Hyundai Ioniq 5 Dibobol Maling dalam 20 Detik https://t.co/sPwKVatv4L","1762669955776933927","","","in","","0","0","0","https://x.com/undefined/status/1762669955776933927","80543284",
"1762391257945604228","Tue Feb 27 08:16:34 +0000 2024","0","ヒュンダイ Ioniq 5 電気自動車、20 秒で窃盗犯にハッキングされ、盗まれる！ Mobil Listrik Hyundai Ioniq 5 Dibobol Maling dalam 20 Detik https://t.co/fttqo9cYT1","1762391257945604228","","","ja","","1","0","1","https://x.com/undefined/status/1762391257945604228","129675549",
"1762345436579336680","Tue Feb 27 05:14:29 +0000 2024","3","Mobil Listrik Hyundai Ioniq 5 Dibobol Maling dalam 20 Detik https://t.co/mXTOGJQK9S","1762345436579336680","","","in","","0","0","2","https://x.com/undefined/status/1762345436579336680","80543284",
"1761668752910037457","Sun Feb 25 08:25:35 +0000 2024","0","Mobil listrik murni Ioniq 5 Batik hadir dengan jumlah yang sangat terbatas bahkan tidak sampai 100 unit. https://t.co/PYNQjA7vV3","1761668752910037457","","","in","","0","0","0","https://x.com/undefined/status/1761668752910037457","23343960",
"1761633519535841447","Sun Feb 25 06:05:35 +0000 2024","0","Berikut daftar harga sewa mobil Hyundai per bulan. Ioniq 5 bisa disewa Rp 20 jutaan per bulan. https://t.co/UsJY9gq2R1","1761633519535841447","","","in","","0","0","0","https://x.com/undefined/status/1761633519535841447","23343960",
"1761358884172865819","Sat Feb 24 11:54:17 +0000 2024","0","CRETA Alpha dan IONIQ 5 Batik: Bukti Nyata Hyundai Semakin Indonesia https://t.co/p7BnJSR8d7","1761358884172865819","","","in","","0","0","0","https://x.com/undefined/status/1761358884172865819","41730943",
"1761320053557899558","Sat Feb 24 09:47:43 +0000 2024","0","@andihiyat Buat yang pengen pake mobil ramah lingkungan wajib nih cobain IONIQ 5. Karena Hyundai EV selalu the best kalau ngikutin perkembangan zaman.","1761327035878650097","","andihiyat","in","","0","0","0","https://x.com/undefined/status/1761327035878650097","844467962",
"1761320053557899558","Sat Feb 24 09:44:22 +0000 2024","0","@andihiyat IONIQ 5 jadi mobil paling kece tahun ini bang. Mau banget diajak naik Hyundai EV","1761326190587994446","","andihiyat","in","","0","0","0","https://x.com/undefined/status/1761326190587994446","798071046469365762",
"1761320053557899558","Sat Feb 24 09:36:25 +0000 2024","0","@andihiyat Mobil paling keren sih IONIQ 5 Hyundai EV emang tiada tandingannya dipake kemana2 mantap","1761324188713771168","","andihiyat","in","","0","0","0","https://x.com/undefined/status/1761324188713771168","1430522391986200581",
"1761245126880350218","Sat Feb 24 04:22:15 +0000 2024","0","Cuma Dijual 60 Unit Hyundai IONIQ 5 Batik Edition Sisa Segini https://t.co/fDazGhk3Sq","1761245126880350218","","","in","","0","0","0","https://x.com/undefined/status/1761245126880350218","80543284",
"1761214518863237378","Sat Feb 24 02:20:37 +0000 2024","4","Hi #HyundaiLovers! Dapatkan kesempatan untuk memiliki Hyundai IONIQ 5 dengan PPN 1% Test drive sekarang di showroom terdekat PT Hyundai Mobil Indonesia. Klik link di bio atau kunjungi https://t.co/yIPZIbUNhT untuk informasi lebih lanjut #PTHMI #HyundaiID #MakeUsProud #IONIQ5 https://t.co/GFmg2RQvjK","1761214518863237378","https://pbs.twimg.com/media/GHEXK8ZbUAAqBgz.jpg","","in","","0","0","0","https://x.com/undefined/status/1761214518863237378","160138881",
"1760878710306304077","Fri Feb 23 04:06:14 +0000 2024","2","Hadirnya karakteristik khas dari batik yang mewakili tradisi Indonesia tampak pada bodi mobil Hyundai Ioniq 5 Batik. https://t.co/bZjE1RwAvx","1760878710306304077","","","in","","0","0","0","https://x.com/undefined/status/1760878710306304077","23343960",
"1760762286623322297","Thu Feb 22 20:23:37 +0000 2024","0","Hyundai IONIQ 5 Prime Standard Range Mobil [Paket DP MURNI 15%] PBPB81N https://t.co/exdeu2hyvu https://t.co/P57wcFTGUM","1760762286623322297","https://pbs.twimg.com/media/GG97866WAAAH6qd.jpg","","in","","0","0","0","https://x.com/undefined/status/1760762286623322297","1585167874074681344",
"1760669749749702802","Thu Feb 22 14:15:54 +0000 2024","1","Hari hari tiap berangkat kerja ketemu hyundai ioniq 5 warna hitam mulu di jalan. Ganteng bgt tuh mobil anjiiiirr. Keknya bentar lg kebeli deh","1760669749749702802","","","in","","0","0","0","https://x.com/undefined/status/1760669749749702802","1049848475171446784",
"1760614813213094131","Thu Feb 22 10:37:36 +0000 2024","1","Pesta Hadiah IM3 tahun ini dimeriahkan dengan 2.024 hadiah menarik mulai dari hadiah utama mobil listrik Hyundai IONIQ 5 motor listrik. https://t.co/tNLUpYLB3o #InvestorDaily #investasi #Saham","1760614813213094131","","","in","","0","0","0","https://x.com/undefined/status/1760614813213094131","238091066",
"1760168858219057432","Wed Feb 21 05:05:32 +0000 2024","0","Indosat Serahkan Hadiah Kepada Pemenang Program Pesta Hadiah IM3 Ada Mobil Listrik Hyundai Ioniq 5 #Indosat #HyundaiIONIQ5 #PestaHadiahIM3 https://t.co/M3Nhqxnz7t https://t.co/e8hcyLzMIG","1760168858219057432","","","in","","0","0","0","https://x.com/undefined/status/1760168858219057432","737114089386741760",
"1759918596615213338","Tue Feb 20 12:31:05 +0000 2024","0","Mobil Listrik Anyar Hyundai Ioniq 5 Motif Batik Diluncurkan Sudah Bisa Inden! https://t.co/IjwXRKMull #beritajogja #jogja #jogjaistimewa","1759918596615213338","","","in","","0","0","0","https://x.com/undefined/status/1759918596615213338","118371948",
"1759887514595373267","Tue Feb 20 10:27:35 +0000 2024","1","Daftar Mobil Listrik Penerima PPN DTP Tak Hanya Wuling Air ev dan Hyundai Ioniq 5 https://t.co/Ooq5HqTz1R","1759887514595373267","","","in","","0","0","0","https://x.com/undefined/status/1759887514595373267","118646322",
"1759522101223145576","Mon Feb 19 10:15:33 +0000 2024","0","Berdasarkan keterangan petugas test drive Hyundai Ioniq 5 adalah model mobil terpopuler untuk dicoba dan membuat banyak konsumen IIMS penasaran https://t.co/SFggy3dBPx","1759522101223145576","","","in","","0","0","0","https://x.com/undefined/status/1759522101223145576","23343960",
"1758110457603473489","Thu Feb 15 12:46:11 +0000 2024","0","Hyundai Ioniq 5 Batik meluncur dalam jumlah terbatas yaitu hanya 60 unit dan dijual dengan harga Rp 990 juta https://t.co/ikWuTB5D1t","1758110457603473489","","","in","","0","0","0","https://x.com/undefined/status/1758110457603473489","1450324371583553538",
"1758085504506249446","Thu Feb 15 11:07:02 +0000 2024","0","Jadi Raja Mobil Listrik 2023 Hyundai Hadirkan Edisi Spesial Ioniq 5 Batik di IIMS 2024 https://t.co/zVaHyTxEp5","1758085504506249446","","","in","","0","0","0","https://x.com/undefined/status/1758085504506249446","786549338818224128",
"1758072705688191374","Thu Feb 15 10:16:11 +0000 2024","1","Hyundai Rilis 3 Mobil Listrik Baru: Ioniq 5 Batik All New Kona EV dan Seven Concept https://t.co/4gC4eVDfsB","1758072705688191374","","","in","","0","0","1","https://x.com/undefined/status/1758072705688191374","1102793536221544449",
"1758036683558137936","Thu Feb 15 07:53:02 +0000 2024","0","Hyundai Luncurkan 3 Mobil Listrik: Ioniq 5 Batik All New Kona EV Ioniq 7 Concept https://t.co/Sy7m9TJGOF","1758036683558137936","","","in","","0","0","0","https://x.com/undefined/status/1758036683558137936","80543284",
"1758034201377714536","Thu Feb 15 07:43:10 +0000 2024","0","Hyundai memperkenalkan model terbaru dari lini mobil listrik produksinya yakni Hyundai Ioniq 5 Batik dan Kona Electric di IIMS 2024. https://t.co/60rJBJZGh7","1758034201377714536","","","in","","0","1","0","https://x.com/undefined/status/1758034201377714536","23343960",
"1757332563796824192","Tue Feb 13 09:15:07 +0000 2024","0","Hyundai IONIQ 5 Signature Long Range Mobil RVHEXTP https://t.co/c3VdAZeyJF https://t.co/WIZ7AlU6lR","1757332563796824192","https://pbs.twimg.com/media/GGNMocmWoAAeXyi.jpg","","fr","","0","0","0","https://x.com/undefined/status/1757332563796824192","1585689126904397837",
"1756465566301241809","Sat Feb 10 23:49:59 +0000 2024","2","Tadi liat Hyundai Pony mobil yang diexport Hyundai pertama kali ke luar Korea. FunFact: katanya sih terinspirasi dari De Lorean DMC 12. Lucu banget project Heritage EV-nya. baru tau juga design Ioniq 5 dari sini juga katanya *insert wow cat meme here* https://t.co/kJuntHbG7w","1756465566301241809","https://pbs.twimg.com/media/GGA4HrkXIAAnYyz.jpg","","in","","0","0","0","https://x.com/undefined/status/1756465566301241809","47906268",
"1755836937150276090","Fri Feb 09 06:12:02 +0000 2024","0","Mobil listrik Chery Omoda E5 hadir menyaingi Hyundai Ioniq 5 dengan harga di bawah Rp 500 juta. Berikut 5 spesifikasinya. #portalyogya https://t.co/7yCO1SMEXu","1755836937150276090","","","in","","0","0","0","https://x.com/undefined/status/1755836937150276090","1446104962279219200",
"1755810540075835468","Fri Feb 09 04:27:08 +0000 2024","0","Hyundai sebut bakal meluncurkan lebih dari lima produk baru di Tanah Air salah satunya adalah edisi spesial. https://t.co/M46SMM8lRd","1755810540075835468","","","in","","0","0","1","https://x.com/undefined/status/1755810540075835468","23343960",
"1755076970361331714","Wed Feb 07 03:52:12 +0000 2024","0","Murah Banget! Biaya Servis Terbaru 2024 Mobil Listrik Hyundai Ioniq 5 Periode 48 Bulan atau 60.000 Km https://t.co/riWLvkSqlq","1755076970361331714","","","in","","0","0","0","https://x.com/undefined/status/1755076970361331714","1282877019894673408",
"1754368738810565081","Mon Feb 05 04:57:56 +0000 2024","0","Tinjau Rencana Lokasi Exit Tol Getaci PJ Bupati Garut Tuai Pujian Gunakan Mobil Listrik Hyundai Ioniq 5 https://t.co/cNhng4zY2e","1754368738810565081","","","in","","0","0","0","https://x.com/undefined/status/1754368738810565081","1657689267764879365",
"1751853178226982949","Mon Jan 29 06:22:00 +0000 2024","4","Hyundai Ioniq 5 Disney100 Platinum Edition akhirnya sudah bisa dipesan konsumen. Kendaraan listrik langka itu hanya tersedia 1.000 unit di dunia! https://t.co/7g7w5biC33","1751853178226982949","","","in","","0","0","0","https://x.com/undefined/status/1751853178226982949","69183155",
"1751823903692136910","Mon Jan 29 04:25:40 +0000 2024","0","Bagi Anda yang tengah mencari mobil listrik berikut ada 5 rekomendasi mobil listrik dari Hyundai Ioniq hingga Wuling BinguoEV. #portalyogya #mobillistrik https://t.co/rGyS03nnmS","1751823903692136910","","","in","","0","0","0","https://x.com/undefined/status/1751823903692136910","1446104962279219200",
"1751476819457610111","Sun Jan 28 05:26:29 +0000 2024","2","Hyundai lagi deket sama pemerintah sepertinya. Lihat di tol Polisi pakai Ioniq 5. Sempat lihat mobil Pamen TNI Ioniq 6 dan 5. Pulang kantor lihat beberapa Kona EV plat merah.","1751476819457610111","","","in","","0","2","0","https://x.com/undefined/status/1751476819457610111","16903076",
"1750062872158515378","Wed Jan 24 07:53:13 +0000 2024","0","@puzpuzro Bener mas blm lg harga aki baru klu wes soak seharga Alya (yg aki mobil hyundai Ioniq 5). Yg namanya aki itu gak bisa bertahan lama max 4-5th tergantung kualitasnya Intinya saat ini kendaraan listrik blm bonafide krn harga aki msh mahal cas lama &amp; blm maju teknologinya","1750064194010173770","","p0qp0z","in","","0","1","0","https://x.com/undefined/status/1750064194010173770","173407719",
"1749060909094588504","Sun Jan 21 13:28:02 +0000 2024","0","Di sisi lain Hyundai memimpin penjualan segmen BEV berkat kontribusi model Ioniq 5 diikuti oleh Wuling dengan model Air EV. Larisnya penjualan kedua mobil ini juga didorong oleh insentif potongan PPN 11% di mana hanya Ioniq 5 dan Air EV https://t.co/0dOfn2pKg4","1749061293380927961","https://pbs.twimg.com/media/GEXp5KyaIAAMMS3.png","lo_myself7","in","","0","0","0","https://x.com/undefined/status/1749061293380927961","1568995446273773570",
"1748952514035384581","Sun Jan 21 06:15:47 +0000 2024","0","HEH GUE BELOM LAMA JUGA LIAT HYUNDAI IONIQ 5 JADI MOBIL PATROLI POLISI DI MT. HARYONO. IYA DI STIKERIN BIRU.","1748952514035384581","","","in","","0","1","0","https://x.com/undefined/status/1748952514035384581","1085246298",
"1748632583532118132","Sat Jan 20 22:28:46 +0000 2024","0","@ferdiseptriadi @PNS_Ababil https://t.co/y17vA3L6UV","1748834984352481570","","ferdiseptriadi","qme","","0","0","0","https://x.com/undefined/status/1748834984352481570","4700814464",
"1747892191157187037","Thu Jan 18 08:02:27 +0000 2024","1"," Cek Harga dan Skema Cicilan Hyundai Ioniq 5 per Januari 2024 Jadi Mobil Listrik Terlaris 2023 Berdasarkan data yang diperoleh mobil listrik Hyundai Ioniq 5 menjadi kendaraan berbasis baterai paling laris di Indonesia tahun 2023. https://t.co/gYWd04e38p lewat @tribunjualbeli","1747892191157187037","","","in","","0","0","0","https://x.com/undefined/status/1747892191157187037","1101220231",
"1747789692609950188","Thu Jan 18 01:15:09 +0000 2024","1","Kampas rem Hyundai Ioniq 5 bisa lebih awet karena fitur paddle shifter. https://t.co/2G0CY5rEDM","1747789692609950188","","","in","","0","0","0","https://x.com/undefined/status/1747789692609950188","23343960",
"1747445155068891568","Wed Jan 17 02:26:05 +0000 2024","2","Ioniq 5 memimpin penjualan BEV datang dengan jumlah penjualan 7.482 unit sepanjang Januari-Desember 2023 diikuti Air EV 5.575 unit. https://t.co/vmhFXY4qU3","1747445155068891568","","","in","","0","1","0","https://x.com/undefined/status/1747445155068891568","23343960",
"1747429327355150601","Wed Jan 17 01:23:11 +0000 2024","1","Harga Hyundai Ioniq 5 terus meningkat sementara mobil listrik pabrikan China terus mengejar harga yang terjangkau. https://t.co/VMgeecErex","1747429327355150601","","","in","","0","0","0","https://x.com/undefined/status/1747429327355150601","23343960",
"1747416988685922327","Wed Jan 17 00:34:10 +0000 2024","0","Hyundai tegaskan bahwa mobil listrik tidak harus murah terbukti dengan tingginya wholesales Ioniq 5 di Indonesia https://t.co/lIMmB1PZor","1747416988685922327","","","in","","0","0","0","https://x.com/undefined/status/1747416988685922327","1450324371583553538",
"1747233762348499072","Tue Jan 16 12:26:05 +0000 2024","0","Hyundai Ioniq 5 Laris Harga Mobil Listrik Tak Harus Murah https://t.co/EldhZDzBPs","1747233762348499072","","","in","","0","0","0","https://x.com/undefined/status/1747233762348499072","118646322",
"1747224667373625634","Tue Jan 16 11:49:57 +0000 2024","2","Satoshi Nakamoto punya 1.100.000 #Bitcoin saat harga #Bitcoin masih 0 dan sekarang harga #Bitcoin setara mobil Hyundai Ioniq 5. Satoshi cape-cape bikin #Bitcoin dengan segala pernak-perniknya. Dari hasil kerja kerasnya itu masa Satoshi tidak mengambil keuntungan satu sen pun?","1747224667373625634","","","in","","0","2","0","https://x.com/undefined/status/1747224667373625634","1481223255633829888",
"1747161281986183509","Tue Jan 16 07:38:04 +0000 2024","0","Adu Performa Mobil Listrik MG4 EV Lawan Hyundai Ioniq 5 Klik untuk baca: https://t.co/LFHUgu9xjs Kompascom+ baca berita tanpa iklan: https://t.co/tjlndUSzxi Download aplikasi: https://t.co/uZjRsPWg6D https://t.co/LFHUgu9xjs","1747161281986183509","","","in","","0","0","0","https://x.com/undefined/status/1747161281986183509","1605099396",
"1747156748463694263","Tue Jan 16 07:20:04 +0000 2024","1","Hyundai Ioniq 5 Mobil Listrik Terlaris 2023 di Indonesia Wuling Binguo EV Masuk 3 Besar https://t.co/jbpmCnntBx #TempoOtomotif","1747156748463694263","","","in","","0","0","0","https://x.com/undefined/status/1747156748463694263","18129942",
"1747096958328828149","Tue Jan 16 03:22:29 +0000 2024","0","Hyundai Ioniq 5 Mobil Listrik Terlaris di Indonesia 2023 Wuling BinguoEV Bikin Kejutan https://t.co/ANunQ69MLv","1747096958328828149","","","in","","0","0","0","https://x.com/undefined/status/1747096958328828149","80543284",
"1746831139682287619","Mon Jan 15 09:46:12 +0000 2024","1","MG4 EV dengan Hyundai Ioniq 5 memiliki perbedaan yang tipis dari segi performa dan masing-masing memiliki kelebihan dan kekurangan. https://t.co/iKhsGv3ElB","1746831139682287619","","","in","","0","0","0","https://x.com/undefined/status/1746831139682287619","3042677100",
"1746406665430409239","Sun Jan 14 05:47:15 +0000 2024","35","Hyundai Ioniq 5 Kalau beli Ioniq 5 anggap aja kita beli mobil dengan harga 1 miliar sekelas BMW seri 3 karena dari rasa berkendara performa kenyamanan boleh diadu. Namun ketika kita melihat banderol harganya untuk tipe tertinggi masih dibawah 800 juta mobil ini langsung https://t.co/0eeazw8Eu5","1746408618361250094","https://pbs.twimg.com/media/GDx9YMubEAAkV3U.jpg","ridwanhr","in","","3","4","3","https://x.com/undefined/status/1746408618361250094","43922847",
"1746033230648856901","Sat Jan 13 19:54:40 +0000 2024","0","@convomfs Sebagian mobil listrik tdk menggunakan Cobalt material yg didapat dr Kongo ini. Mobil listrik yg menggunakan LFP spt Wuling MG DFSK Mobil listrik dg baterai NMC (C-nya itu Cobalt) biasanya harganya jg mahal shg jumlahnya tdk banyak spt Hyundai Ioniq 5 Toyota bz4x","1746259487051378972","","convomfs","in","","0","0","0","https://x.com/undefined/status/1746259487051378972","1484423320632438789",
"1745341321362145427","Thu Jan 11 07:06:12 +0000 2024","0","Hyundai Mobis memamerkan konsep Mobion dengan mobil Ioniq 5 sebagai dasar dengan desain bumper yang lebih unik serta sektor pencahayaan baru. https://t.co/FrVriER4rG","1745341321362145427","","","in","","0","0","0","https://x.com/undefined/status/1745341321362145427","23343960",
"1744965565834256760","Wed Jan 10 06:13:05 +0000 2024","5","Lagi asik-asiknya WFC eh pas banget ada si keren IONIQ 5 parkir depan mata gini. Jadi semangat ngejar target biar ke beli mobil impian deh Coba kasih tau di reply mobil impian kamu apa? #Hyundai #HyundaiIndonesia #IONIQ5 https://t.co/OWqwSRa2ia","1744965565834256760","https://pbs.twimg.com/media/GDdc6v7WYAAqpZw.jpg","","in","","0","1","2","https://x.com/undefined/status/1744965565834256760","1310343347383332864",
"1744698826005590170","Tue Jan 09 12:33:09 +0000 2024","18","Wah Wuling bakal ada pesaing nih BYD produsen mobil listrik asal China akan meluncurkan produknya di Indonesia pada 18 Januari 2024. Produk BYD akan berada di tengah-tengah antara Wuling Air EV (Rp250 300 juta) dan Hyundai Ioniq 5 (Rp750 900 juta). https://t.co/g8cwmOvg5P","1744698826005590170","https://pbs.twimg.com/media/GDZoYuracAASFKL.png","","in","","1","1","1","https://x.com/undefined/status/1744698826005590170","587189716",
"1744338124191506463","Mon Jan 08 12:39:51 +0000 2024","1","bulan juni kmrn setiap abis pulsek pasti selalu ktmu hyundai mulai dr ioniq ioniq 5 stargazer tapii jadinyaa ku paling naksirr sama ioniq 5 rill SEGANTENGGG ITUU CUYY (bismillah bsa punya wkwk) Sekarang rata2 ketemunya mobil bogel https://t.co/qimVYE8WWL","1744338124191506463","https://pbs.twimg.com/media/GDUiRI6acAAK8K0.jpg","","in","","0","0","0","https://x.com/undefined/status/1744338124191506463","1285745029831471105",
"1743451100047696097","Sat Jan 06 01:55:08 +0000 2024","1","Kementerian BUMN pilih Hyundai IONIQ 5 sebagai armada dinas padahal ada pilihan mobil litrik lebih murah lainnya di pasaran. #kumparanOTO https://t.co/HS4FqMpicQ","1743451100047696097","","","in","","0","0","0","https://x.com/undefined/status/1743451100047696097","759692754985242625",
"1743131981737816266","Fri Jan 05 04:47:04 +0000 2024","0","Dapatkan penawaran menarik pembelian mobil di awal tahun 2024! https://t.co/ofdreqKOFs","1743131981737816266","","","in","","0","0","0","https://x.com/undefined/status/1743131981737816266","23343960",
"1742542611229896789","Thu Jan 04 01:29:18 +0000 2024","1","@tanyakanrl hyundai ioniq? tesla model s 3 x y? toyota bz4x? kia ev6 ev9? wuling air ev binguo ev? mercedes eqs sedan eqs suv eqe? citroen ec3? volvo c40 recharge? neta v? seres e1? mg zs ev? chery omoda 5 ev? renault megane ev? mobil elektrik ngga perlu maintenance. paling cuma","1742719821404663879","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1742719821404663879","1039510695300104193",
"1742512524585779670","Wed Jan 03 11:45:34 +0000 2024","1","Hyundai Ioniq 5 Jadi Mobil Dinas Pejabat Eselon I dan II Kementerian BUMN https://t.co/cc7NlEgSrY","1742512524585779670","","","in","","0","1","0","https://x.com/undefined/status/1742512524585779670","41730943",
"1742494398506766823","Wed Jan 03 10:33:33 +0000 2024","0","Hyundai Kembangkan Mobil Balap Lebih Kencang Dari Ioniq 5 N https://t.co/XUEAQAY0Z6","1742494398506766823","","","in","","0","0","0","https://x.com/undefined/status/1742494398506766823","77545498",
"1742144863075000460","Tue Jan 02 11:24:37 +0000 2024","0","Mobil listrik MG4 EV dan Hyundai Ioniq 5 sama-sama menawarkan kenyamanan berkendara yang baik tapi salah satunya tetap ada yang lebih baik. https://t.co/hyKq7TkCTR","1742144863075000460","","","in","","0","0","0","https://x.com/undefined/status/1742144863075000460","23343960",
"1742112737118044601","Tue Jan 02 11:20:44 +0000 2024","0","@tanyakanrl Versiku mobil ganteng tuh hyundai ioniq 5","1742143886800072827","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1742143886800072827","588754911",
"1741506447148560756","Mon Jan 01 01:27:30 +0000 2024","0","@hyundaimotorid Malam tahun baru galamin mobil rusak beneran guyonan pemilik lainnya Ioniq 5 nya sdh ngalamin trouble belum? Kalo belum ngalamin belum bakalan SAH punya Ioniq 5 pasti bakalan ngalamin lebih parahnya ngga ada layanan Service 24 jam &amp; mobil pengganti ‍️ @Hyundai_Global https://t.co/YeOsvrPhly","1741632205418647591","https://pbs.twimg.com/ext_tw_video_thumb/1741632166277390337/pu/img/oOBpwC2B_3l3_tbR.jpg","hyundaimotorid","in","","0","1","0","https://x.com/undefined/status/1741632205418647591","2615335561",
